Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2015-02-25,117.3499984741211,115.8499984741211,117.3499984741211,116.30999755859375,7328200.0,102.0430908203125,HD,The Home Depot
2015-02-26,116.41999816894531,115.19999694824219,116.0,115.37999725341797,5649900.0,101.2271499633789,HD,The Home Depot
2015-02-27,115.66999816894531,114.55999755859375,115.19000244140625,114.75,5732600.0,100.67444610595703,HD,The Home Depot
2015-03-02,117.05999755859375,114.86000061035156,114.86000061035156,116.12000274658203,5971900.0,101.87638854980469,HD,The Home Depot
2015-03-03,116.12000274658203,114.80000305175781,116.11000061035156,116.06999969482422,3784800.0,101.83252716064453,HD,The Home Depot
2015-03-04,115.47000122070312,114.25,115.38999938964844,114.76000213623047,3799000.0,100.68319702148438,HD,The Home Depot
2015-03-05,116.0999984741211,115.05999755859375,115.2300033569336,115.91000366210938,4088700.0,101.69213104248047,HD,The Home Depot
2015-03-06,115.95999908447266,114.0,115.95999908447266,114.44999694824219,5169200.0,100.4112319946289,HD,The Home Depot
2015-03-09,115.4800033569336,114.37000274658203,114.37999725341797,115.25,5351200.0,101.11310577392578,HD,The Home Depot
2015-03-10,114.33999633789062,112.55999755859375,113.8499984741211,112.55999755859375,5685000.0,99.26119232177734,HD,The Home Depot
2015-03-11,113.80000305175781,112.41000366210938,112.68000030517578,113.06999969482422,4356500.0,99.7109603881836,HD,The Home Depot
2015-03-12,116.45999908447266,113.7699966430664,113.8499984741211,116.0999984741211,5742000.0,102.38297271728516,HD,The Home Depot
2015-03-13,116.30999755859375,114.0,115.98999786376953,114.81999969482422,4626900.0,101.25419616699219,HD,The Home Depot
2015-03-16,116.61000061035156,115.31999969482422,115.33000183105469,116.5,4820300.0,102.73570251464844,HD,The Home Depot
2015-03-17,116.08000183105469,115.13999938964844,115.44999694824219,115.58000183105469,3715900.0,101.9244155883789,HD,The Home Depot
2015-03-18,116.41999816894531,113.30999755859375,115.41000366210938,116.08000183105469,4773600.0,102.3653335571289,HD,The Home Depot
2015-03-19,116.43000030517578,115.06999969482422,116.20999908447266,115.16000366210938,3545600.0,101.55402374267578,HD,The Home Depot
2015-03-20,117.98999786376953,115.33000183105469,115.55000305175781,117.48999786376953,8446000.0,103.6087417602539,HD,The Home Depot
2015-03-23,117.75,116.06999969482422,117.04000091552734,116.06999969482422,4095200.0,102.35652160644531,HD,The Home Depot
2015-03-24,117.83000183105469,116.04000091552734,116.19999694824219,116.1500015258789,4026900.0,102.42707061767578,HD,The Home Depot
2015-03-25,116.61000061035156,113.63999938964844,115.95999908447266,113.68000030517578,4725800.0,100.24889373779297,HD,The Home Depot
2015-03-26,113.43000030517578,111.58000183105469,113.36000061035156,112.37000274658203,5409600.0,99.09368133544922,HD,The Home Depot
2015-03-27,114.2300033569336,112.0,112.08000183105469,113.86000061035156,3879300.0,100.4076156616211,HD,The Home Depot
2015-03-30,116.05000305175781,114.52999877929688,114.95999908447266,114.62999725341797,3968400.0,101.08663177490234,HD,The Home Depot
2015-03-31,115.37000274658203,113.55000305175781,113.69999694824219,113.61000061035156,4128800.0,100.18714141845703,HD,The Home Depot
2015-04-01,114.0,112.43000030517578,113.87999725341797,113.12999725341797,4737700.0,99.76385498046875,HD,The Home Depot
2015-04-02,114.91999816894531,112.5199966430664,112.61000061035156,114.54000091552734,4064800.0,101.00729370117188,HD,The Home Depot
2015-04-06,115.55000305175781,113.41000366210938,113.44999694824219,114.94999694824219,3248900.0,101.36883544921875,HD,The Home Depot
2015-04-07,115.79000091552734,114.2300033569336,114.83000183105469,114.30000305175781,3188300.0,100.79564666748047,HD,The Home Depot
2015-04-08,115.80999755859375,113.83000183105469,113.97000122070312,115.58999633789062,3753500.0,101.93323516845703,HD,The Home Depot
2015-04-09,116.25,114.13999938964844,115.45999908447266,114.56999969482422,4674000.0,101.03372955322266,HD,The Home Depot
2015-04-10,115.6500015258789,114.41999816894531,114.47000122070312,115.23999786376953,3658100.0,101.62458038330078,HD,The Home Depot
2015-04-13,115.43000030517578,114.3499984741211,114.95999908447266,114.44000244140625,2982000.0,100.91911315917969,HD,The Home Depot
2015-04-14,114.9800033569336,113.11000061035156,114.19999694824219,114.05000305175781,4072500.0,100.57515716552734,HD,The Home Depot
2015-04-15,115.20999908447266,113.37999725341797,114.58000183105469,113.44999694824219,4210800.0,100.04605865478516,HD,The Home Depot
2015-04-16,113.98999786376953,113.0199966430664,113.33999633789062,113.37000274658203,4013000.0,99.97552490234375,HD,The Home Depot
2015-04-17,113.11000061035156,111.7699966430664,112.91000366210938,112.0999984741211,6245200.0,98.85556030273438,HD,The Home Depot
2015-04-20,113.69000244140625,112.68000030517578,113.0,112.86000061035156,4396300.0,99.52576446533203,HD,The Home Depot
2015-04-21,113.9800033569336,112.5,113.5,113.16999816894531,3899500.0,99.79913330078125,HD,The Home Depot
2015-04-22,113.30999755859375,112.19000244140625,113.19999694824219,112.98999786376953,4065500.0,99.6404037475586,HD,The Home Depot
2015-04-23,114.51000213623047,112.55999755859375,112.73999786376953,113.95999908447266,3945300.0,100.49580383300781,HD,The Home Depot
2015-04-24,114.04000091552734,112.9000015258789,113.87999725341797,113.69999694824219,2878300.0,100.26652526855469,HD,The Home Depot
2015-04-27,114.11000061035156,111.27999877929688,114.05000305175781,111.38999938964844,5618000.0,98.22943115234375,HD,The Home Depot
2015-04-28,111.7699966430664,110.05000305175781,110.9000015258789,110.58000183105469,5743300.0,97.51515197753906,HD,The Home Depot
2015-04-29,110.30999755859375,108.06999969482422,110.16999816894531,108.70999908447266,7238900.0,95.86607360839844,HD,The Home Depot
2015-04-30,109.20999908447266,106.62000274658203,108.55999755859375,106.9800033569336,9041600.0,94.34048461914062,HD,The Home Depot
2015-05-01,109.79000091552734,106.8499984741211,106.9800033569336,109.55000305175781,6696900.0,96.60684204101562,HD,The Home Depot
2015-05-04,110.44999694824219,109.31999969482422,109.94000244140625,110.05999755859375,3366800.0,97.05657196044922,HD,The Home Depot
2015-05-05,109.87999725341797,107.9800033569336,109.19999694824219,108.05999755859375,4164800.0,95.29287719726562,HD,The Home Depot
2015-05-06,108.91000366210938,107.23999786376953,108.19999694824219,108.30999755859375,3996600.0,95.51333618164062,HD,The Home Depot
2015-05-07,110.72000122070312,108.25,108.4000015258789,110.04000091552734,5400200.0,97.03894805908203,HD,The Home Depot
2015-05-08,113.4800033569336,112.11000061035156,112.4000015258789,112.47000122070312,6435300.0,99.18185424804688,HD,The Home Depot
2015-05-11,112.91000366210938,111.80999755859375,112.23999786376953,111.9000015258789,3725200.0,98.67918395996094,HD,The Home Depot
2015-05-12,112.81999969482422,110.83000183105469,111.12000274658203,112.5199966430664,4053800.0,99.2259521484375,HD,The Home Depot
2015-05-13,112.94999694824219,111.0999984741211,112.91999816894531,111.19000244140625,4340700.0,98.05306243896484,HD,The Home Depot
2015-05-14,112.22000122070312,110.83000183105469,112.05000305175781,111.94000244140625,3815700.0,98.71444702148438,HD,The Home Depot
2015-05-15,113.4000015258789,111.81999969482422,111.91999816894531,113.3499984741211,4575800.0,99.95787811279297,HD,The Home Depot
2015-05-18,114.5999984741211,113.16000366210938,113.87000274658203,114.33000183105469,6878200.0,100.82210540771484,HD,The Home Depot
2015-05-19,116.4800033569336,112.33999633789062,116.12000274658203,112.33999633789062,11133200.0,99.06719970703125,HD,The Home Depot
2015-05-20,112.88999938964844,111.22000122070312,112.19000244140625,112.0999984741211,7004500.0,98.85556030273438,HD,The Home Depot
2015-05-21,112.33000183105469,111.62000274658203,111.9800033569336,112.01000213623047,4238600.0,98.77620697021484,HD,The Home Depot
2015-05-22,112.52999877929688,111.45999908447266,111.87000274658203,112.16000366210938,3694000.0,98.90848541259766,HD,The Home Depot
2015-05-26,112.18000030517578,110.69000244140625,112.0,110.93000030517578,4612600.0,97.82380676269531,HD,The Home Depot
2015-05-27,112.52999877929688,110.80999755859375,111.04000091552734,112.16000366210938,4147800.0,98.90848541259766,HD,The Home Depot
2015-05-28,112.69999694824219,111.86000061035156,111.91000366210938,112.19000244140625,2806100.0,98.93492889404297,HD,The Home Depot
2015-05-29,112.58999633789062,111.37000274658203,111.83999633789062,111.41999816894531,5310600.0,98.25589752197266,HD,The Home Depot
2015-06-01,112.33999633789062,111.25,111.97000122070312,111.66999816894531,5114500.0,98.47635650634766,HD,The Home Depot
2015-06-02,112.18000030517578,110.63999938964844,110.75,111.58999633789062,6088200.0,98.92848205566406,HD,The Home Depot
2015-06-03,113.4800033569336,111.44999694824219,111.72000122070312,113.16000366210938,6337500.0,100.32036590576172,HD,The Home Depot
2015-06-04,113.16000366210938,111.16999816894531,112.5199966430664,111.45999908447266,4328600.0,98.8132553100586,HD,The Home Depot
2015-06-05,111.36000061035156,110.2699966430664,111.33999633789062,110.37000274658203,4505400.0,97.84691619873047,HD,The Home Depot
2015-06-08,110.80999755859375,109.83000183105469,110.13999938964844,109.93000030517578,3449000.0,97.45686340332031,HD,The Home Depot
2015-06-09,110.25,109.02999877929688,109.79000091552734,109.52999877929688,3659000.0,97.10223388671875,HD,The Home Depot
2015-06-10,111.19000244140625,109.38999938964844,109.9000015258789,110.9800033569336,3967900.0,98.38771057128906,HD,The Home Depot
2015-06-11,112.33000183105469,111.0,111.0,111.29000091552734,3642800.0,98.66253662109375,HD,The Home Depot
2015-06-12,111.58999633789062,110.41999816894531,110.88999938964844,110.5999984741211,4301900.0,98.05081939697266,HD,The Home Depot
2015-06-15,110.45999908447266,109.55000305175781,110.2300033569336,110.01000213623047,3965200.0,97.52777099609375,HD,The Home Depot
2015-06-16,110.44999694824219,109.75,109.9000015258789,110.2300033569336,3466600.0,97.72282409667969,HD,The Home Depot
2015-06-17,111.29000091552734,109.95999908447266,110.7300033569336,110.47000122070312,5722200.0,97.93559265136719,HD,The Home Depot
2015-06-18,112.30000305175781,110.76000213623047,111.05999755859375,111.8499984741211,7222600.0,99.15898895263672,HD,The Home Depot
2015-06-19,113.30000305175781,111.44000244140625,111.63999938964844,112.43000030517578,9255100.0,99.67317962646484,HD,The Home Depot
2015-06-22,113.62000274658203,112.77999877929688,112.93000030517578,113.06999969482422,3190200.0,100.2405776977539,HD,The Home Depot
2015-06-23,113.58999633789062,112.93000030517578,113.23999786376953,113.18000030517578,3075900.0,100.33809661865234,HD,The Home Depot
2015-06-24,113.68000030517578,112.3499984741211,112.94000244140625,112.3499984741211,3716100.0,99.60227966308594,HD,The Home Depot
2015-06-25,113.70999908447266,112.23999786376953,113.23999786376953,112.23999786376953,4466300.0,99.50474548339844,HD,The Home Depot
2015-06-26,113.33999633789062,112.2300033569336,112.7699966430664,112.5999984741211,4208500.0,99.82390594482422,HD,The Home Depot
2015-06-29,112.31999969482422,110.45999908447266,111.55999755859375,110.54000091552734,5187400.0,97.99762725830078,HD,The Home Depot
2015-06-30,111.76000213623047,110.58999633789062,111.1500015258789,111.12999725341797,5938800.0,98.52069091796875,HD,The Home Depot
2015-07-01,112.80999755859375,111.47000122070312,112.44999694824219,112.06999969482422,4216200.0,99.35404205322266,HD,The Home Depot
2015-07-02,112.75,111.0999984741211,112.58000183105469,111.48999786376953,3845000.0,98.83985900878906,HD,The Home Depot
2015-07-06,111.93000030517578,110.16999816894531,110.2699966430664,111.31999969482422,3864700.0,98.68913269042969,HD,The Home Depot
2015-07-07,112.63999938964844,110.69999694824219,111.72000122070312,112.4000015258789,5515900.0,99.64659118652344,HD,The Home Depot
2015-07-08,112.45999908447266,110.80000305175781,111.72000122070312,111.0,3794100.0,98.40543365478516,HD,The Home Depot
2015-07-09,112.58999633789062,111.19999694824219,112.31999969482422,111.37999725341797,3643700.0,98.74231719970703,HD,The Home Depot
2015-07-10,113.4800033569336,112.08999633789062,112.66999816894531,113.0999984741211,4631400.0,100.26714324951172,HD,The Home Depot
2015-07-13,115.0199966430664,114.06999969482422,114.20999908447266,114.9000015258789,4171900.0,101.86293029785156,HD,The Home Depot
2015-07-14,115.52999877929688,114.38999938964844,114.5,115.36000061035156,3688900.0,102.270751953125,HD,The Home Depot
2015-07-15,116.1500015258789,115.06999969482422,115.41999816894531,115.58000183105469,3364600.0,102.46576690673828,HD,The Home Depot
2015-07-16,115.91000366210938,113.83000183105469,115.87000274658203,114.7300033569336,5234800.0,101.71223449707031,HD,The Home Depot
2015-07-17,115.0,114.0,114.48999786376953,114.47000122070312,5497600.0,101.48173522949219,HD,The Home Depot
2015-07-20,114.11000061035156,112.16999816894531,112.25,113.41000366210938,6107500.0,100.54199981689453,HD,The Home Depot
2015-07-21,113.97000122070312,112.68000030517578,113.41000366210938,113.86000061035156,4660600.0,100.94093322753906,HD,The Home Depot
2015-07-22,115.08000183105469,113.80000305175781,113.95999908447266,114.9000015258789,5485200.0,101.86293029785156,HD,The Home Depot
2015-07-23,116.11000061035156,114.43000030517578,115.20999908447266,114.58999633789062,4308900.0,101.58807373046875,HD,The Home Depot
2015-07-24,115.2300033569336,113.43000030517578,114.73999786376953,113.58999633789062,4427800.0,100.70156860351562,HD,The Home Depot
2015-07-27,113.88999938964844,112.70999908447266,113.37000274658203,113.06999969482422,4468200.0,100.2405776977539,HD,The Home Depot
2015-07-28,115.02999877929688,113.18000030517578,113.76000213623047,114.83999633789062,4176800.0,101.80973815917969,HD,The Home Depot
2015-07-29,116.76000213623047,115.11000061035156,115.16000366210938,116.37000274658203,5104000.0,103.1661376953125,HD,The Home Depot
2015-07-30,116.73999786376953,115.3499984741211,115.94000244140625,116.45999908447266,3291100.0,103.24591827392578,HD,The Home Depot
2015-07-31,118.12999725341797,116.37000274658203,116.9800033569336,117.02999877929688,4301200.0,103.75125122070312,HD,The Home Depot
2015-08-03,117.69999694824219,116.16000366210938,117.62000274658203,116.88999938964844,3645000.0,103.62714385986328,HD,The Home Depot
2015-08-04,117.81999969482422,116.25,116.62999725341797,117.52999877929688,3008200.0,104.19453430175781,HD,The Home Depot
2015-08-05,118.52999877929688,117.0999984741211,118.37999725341797,118.0,4299100.0,104.6111831665039,HD,The Home Depot
2015-08-06,118.5,116.06999969482422,118.38999938964844,116.55999755859375,4768900.0,103.3345718383789,HD,The Home Depot
2015-08-07,117.16000366210938,115.77999877929688,116.69999694824219,116.93000030517578,3986100.0,103.66258239746094,HD,The Home Depot
2015-08-10,118.33999633789062,117.36000061035156,117.52999877929688,117.5999984741211,3408900.0,104.25656127929688,HD,The Home Depot
2015-08-11,118.13999938964844,116.76000213623047,117.0199966430664,117.69000244140625,4080000.0,104.33636474609375,HD,The Home Depot
2015-08-12,117.87999725341797,115.69999694824219,117.12999725341797,117.69000244140625,4575800.0,104.33636474609375,HD,The Home Depot
2015-08-13,120.13999938964844,117.79000091552734,118.0,119.0199966430664,6255500.0,105.51544952392578,HD,The Home Depot
2015-08-14,119.88999938964844,118.45999908447266,119.30000305175781,119.75,5135500.0,106.16263580322266,HD,The Home Depot
2015-08-17,120.75,118.7300033569336,119.0999984741211,119.69999694824219,7255600.0,106.11830139160156,HD,The Home Depot
2015-08-18,123.80000305175781,121.1500015258789,121.83000183105469,122.80000305175781,11021900.0,108.8665542602539,HD,The Home Depot
2015-08-19,123.79000091552734,122.12999725341797,122.66999816894531,122.76000213623047,6490300.0,108.83111572265625,HD,The Home Depot
2015-08-20,122.52999877929688,120.54000091552734,121.9800033569336,120.54000091552734,5555500.0,106.86298370361328,HD,The Home Depot
2015-08-21,120.36000061035156,116.1500015258789,119.54000091552734,116.16000366210938,10190700.0,102.97996520996094,HD,The Home Depot
2015-08-24,115.87999725341797,92.16999816894531,110.05000305175781,112.54000091552734,13983100.0,99.77072143554688,HD,The Home Depot
2015-08-25,117.0,110.88999938964844,117.0,110.97000122070312,10221100.0,98.37884521484375,HD,The Home Depot
2015-08-26,116.02999877929688,112.08000183105469,114.05999755859375,115.93000030517578,9313200.0,102.77606201171875,HD,The Home Depot
2015-08-27,118.08999633789062,115.33000183105469,117.5,117.66000366210938,7579100.0,104.30976867675781,HD,The Home Depot
2015-08-28,118.45999908447266,116.91999816894531,117.43000030517578,117.5199966430664,5016000.0,104.1856460571289,HD,The Home Depot
